Location,Date,Time,SO2,CO,O3,NO2,PM10
2,9/19/2016,19,0.002,0.3,0.024,0.019,12
2,9/19/2016,20,0.002,0.3,0.023,0.018,12
2,9/19/2016,21,0.002,0.3,0.025,0.015,12
2,9/19/2016,22,0.002,0.3,0.026,0.014,12
2,9/19/2016,23,0.002,0.3,0.028,0.012,15
2,9/20/2016,0,0.002,0.3,0.032,0.009,16
2,9/20/2016,1,0.001,0.3,0.034,0.007,11
2,9/20/2016,2,0.001,0.3,0.034,0.007,15
2,9/20/2016,3,0.001,0.3,0.033,0.008,11
2,9/20/2016,4,0.002,0.3,0.029,0.010,8
2,9/20/2016,5,0.002,0.3,0.023,0.016,14
2,9/20/2016,6,0.002,0.3,0.009,0.031,14
2,9/20/2016,7,0.002,0.3,0.016,0.026,12
2,9/20/2016,8,0.002,0.4,0.021,0.023,13
2,9/20/2016,9,0.002,0.3,0.027,0.018,16
2,9/20/2016,10,0.002,0.3,0.034,0.013,39
2,9/20/2016,11,0.002,0.3,0.035,0.014,19
2,9/20/2016,12,0.002,0.5,0.039,0.013,21
2,9/20/2016,13,0.002,0.4,0.043,0.013,16
2,9/20/2016,14,0.002,0.3,0.044,0.014,25
2,9/20/2016,15,0.001,0.4,0.044,0.015,20
2,9/20/2016,16,0.002,0.4,0.042,0.018,27
2,9/20/2016,17,0.002,0.3,0.038,0.020,22
2,9/20/2016,18,0.001,0.3,0.032,0.024,23
2,9/20/2016,19,0.002,0.3,0.027,0.026,24
2,9/20/2016,20,0.002,0.4,0.026,0.024,23
2,9/20/2016,21,0.002,0.3,0.031,0.019,34
2,9/20/2016,22,0.001,0.3,0.027,0.022,33
2,9/20/2016,23,0.002,0.4,0.025,0.023,32
2,9/21/2016,0,0.002,0.4,0.024,0.024,36
2,9/21/2016,1,0.002,0.4,0.028,0.018,40
2,9/21/2016,2,0.002,0.4,0.024,0.020,35
2,9/21/2016,3,0.002,0.4,0.024,0.018,36
2,9/21/2016,4,0.002,0.4,0.021,0.020,35
2,9/21/2016,5,0.002,0.4,0.013,0.028,40
2,9/21/2016,6,0.002,0.5,0.003,0.039,41
2,9/21/2016,7,0.003,0.5,0.006,0.039,41
2,9/21/2016,8,0.003,0.5,0.008,0.039,36
2,9/21/2016,9,0.003,0.5,0.012,0.037,38
2,9/21/2016,10,0.003,0.4,0.024,0.027,37
2,9/21/2016,11,0.002,0.5,0.028,0.026,40
2,9/21/2016,12,0.002,0.5,0.038,0.019,37
2,9/21/2016,13,0.002,0.5,0.047,0.016,31
2,9/21/2016,14,0.002,0.4,0.054,0.017,38
2,9/21/2016,15,0.002,0.4,0.057,0.017,36
2,9/21/2016,16,0.002,0.4,0.048,0.019,46
2,9/21/2016,17,0.002,0.4,0.047,0.018,36
2,9/21/2016,18,0.002,0.4,0.036,0.029,36
2,9/21/2016,19,0.002,0.5,0.011,0.054,39
2,9/21/2016,20,0.003,0.6,0.003,0.060,44
2,9/21/2016,21,0.003,0.6,0.002,0.058,33
2,9/21/2016,22,0.003,0.6,0.002,0.055,50
2,9/21/2016,23,0.003,0.6,0.002,0.055,46
2,9/22/2016,0,0.003,0.6,0.002,0.053,37
2,9/22/2016,1,0.003,0.5,0.008,0.043,45
2,9/22/2016,2,0.002,0.4,0.018,0.027,40
2,9/22/2016,3,0.002,0.4,0.022,0.020,35
2,9/22/2016,4,0.002,0.4,0.023,0.019,39
2,9/22/2016,5,0.002,0.4,0.018,0.025,39
2,9/22/2016,6,0.002,0.4,0.014,0.031,50
2,9/22/2016,7,0.002,0.5,0.010,0.036,48
2,9/22/2016,8,0.003,0.6,0.009,0.041,35
2,9/22/2016,9,0.002,0.5,0.019,0.031,50
2,9/22/2016,10,0.002,0.4,0.032,0.018,64
2,9/22/2016,11,0.002,0.4,0.031,0.023,39
2,9/22/2016,12,0.002,0.6,0.029,0.027,48
2,9/22/2016,13,0.002,0.5,0.034,0.025,40
2,9/22/2016,14,0.002,0.5,0.041,0.020,42
2,9/22/2016,15,0.002,0.4,0.046,0.019,40
2,9/22/2016,16,0.002,0.4,0.039,0.028,45
2,9/22/2016,17,0.002,0.4,0.038,0.030,41
2,9/22/2016,18,0.002,0.5,0.017,0.053,48
2,9/22/2016,19,0.003,0.7,0.003,0.073,54
2,9/22/2016,20,0.004,0.6,0.004,0.077,61
2,9/22/2016,21,0.004,0.7,0.002,0.076,73
2,9/22/2016,22,0.003,0.7,0.002,0.070,62
2,9/22/2016,23,0.003,0.7,0.002,0.068,63
2,9/23/2016,0,0.003,0.6,0.002,0.061,62
2,9/23/2016,1,0.003,0.6,0.002,0.060,66
2,9/23/2016,2,0.003,0.6,0.002,0.059,60
2,9/23/2016,3,0.003,0.6,0.002,0.057,54
2,9/23/2016,4,0.003,0.6,0.002,0.056,62
2,9/23/2016,5,0.003,0.7,0.002,0.056,54
2,9/23/2016,6,0.003,0.7,0.002,0.054,50
2,9/23/2016,7,0.004,0.7,0.003,0.057,55
2,9/23/2016,8,0.004,0.7,0.005,0.058,54
2,9/23/2016,9,0.005,0.7,0.014,0.053,64
2,9/23/2016,10,0.005,0.6,0.022,0.048,58
2,9/23/2016,11,0.004,0.5,0.036,0.032,54
2,9/23/2016,12,0.003,0.5,0.046,0.027,43
2,9/23/2016,13,0.003,0.5,0.059,0.023,43
2,9/23/2016,14,0.003,0.5,0.074,0.025,44
2,9/23/2016,15,0.005,0.5,0.082,0.026,80
2,9/23/2016,16,0.006,0.6,0.075,0.032,66
2,9/23/2016,17,0.007,0.5,0.070,0.038,65
2,9/23/2016,18,0.006,0.6,0.066,0.043,84
2,9/23/2016,19,0.006,0.6,0.054,0.048,71
2,9/23/2016,20,0.006,0.6,0.035,0.057,71
2,9/23/2016,21,0.006,0.7,0.028,0.060,73
2,9/23/2016,22,0.005,0.7,0.009,0.076,69
2,9/23/2016,23,0.005,0.8,0.004,0.078,72
2,9/24/2016,0,0.004,0.8,0.002,0.076,73
2,9/24/2016,1,0.003,0.8,0.002,0.073,86
2,9/24/2016,2,0.003,0.8,0.002,0.069,78
2,9/24/2016,3,0.003,0.8,0.002,0.062,71
2,9/24/2016,4,0.003,0.8,0.002,0.060,69
2,9/24/2016,5,0.003,0.8,0.002,0.059,69
2,9/24/2016,6,0.003,0.8,0.002,0.059,66
2,9/24/2016,7,0.004,0.8,0.003,0.063,64
2,9/24/2016,8,0.004,0.8,0.006,0.067,74
2,9/24/2016,9,0.004,0.8,0.013,0.069,71
2,9/24/2016,10,0.004,0.6,0.033,0.055,69
2,9/24/2016,11,0.004,0.6,0.063,0.035,53
2,9/24/2016,12,0.003,0.5,0.068,0.033,68
2,9/24/2016,13,0.003,0.5,0.074,0.028,61
2,9/24/2016,14,0.003,0.5,0.086,0.023,57
2,9/24/2016,15,0.003,0.5,0.104,0.025,56
2,9/24/2016,16,0.005,0.5,0.106,0.030,94
2,9/24/2016,17,0.006,0.6,0.083,0.034,75
2,9/24/2016,18,0.006,0.5,0.071,0.036,71
2,9/24/2016,19,0.006,0.5,0.052,0.039,59
2,9/24/2016,20,0.006,0.6,0.039,0.043,64
2,9/24/2016,21,0.006,0.6,0.027,0.051,61
2,9/24/2016,22,0.006,0.7,0.017,0.056,59
2,9/24/2016,23,0.005,0.7,0.003,0.067,55
2,9/25/2016,0,0.004,0.6,0.007,0.056,78
2,9/25/2016,1,0.004,0.6,0.014,0.043,68
2,9/25/2016,2,0.004,0.6,0.013,0.041,61
2,9/25/2016,3,0.004,0.6,0.010,0.040,53
2,9/25/2016,4,0.004,0.7,0.007,0.043,58
2,9/25/2016,5,0.004,0.7,0.004,0.043,58
2,9/25/2016,6,0.004,0.7,0.002,0.045,56
2,9/25/2016,7,0.004,0.7,0.003,0.045,59
2,9/25/2016,8,0.005,0.7,0.006,0.049,55
2,9/25/2016,9,0.005,0.7,0.025,0.045,60
2,9/25/2016,10,0.004,0.6,0.040,0.039,49
2,9/25/2016,11,0.004,0.6,0.042,0.038,50
2,9/25/2016,12,0.003,0.5,0.055,0.026,39
2,9/25/2016,13,0.003,0.5,0.060,0.029,38
2,9/25/2016,14,0.003,0.5,0.066,0.027,42
2,9/25/2016,15,0.003,0.5,0.073,0.028,48
2,9/25/2016,16,0.003,0.5,0.075,0.032,58
2,9/25/2016,17,0.005,0.5,0.066,0.038,58
2,9/25/2016,18,0.005,0.4,0.056,0.036,60
2,9/25/2016,19,0.004,0.4,0.036,0.044,42
2,9/25/2016,20,0.005,0.5,0.032,0.040,46
2,9/25/2016,21,0.007,0.6,0.010,0.063,47
2,9/25/2016,22,0.005,0.5,0.011,0.061,46
2,9/25/2016,23,0.004,0.5,0.010,0.055,33
2,9/26/2016,0,0.004,0.6,0.002,0.059,44
2,9/26/2016,1,0.004,0.5,0.005,0.051,40
2,9/26/2016,2,0.004,0.6,0.003,0.052,46
2,9/26/2016,3,0.004,0.6,0.002,0.052,46
2,9/26/2016,4,0.003,0.6,0.002,0.052,43
2,9/26/2016,5,0.003,0.6,0.002,0.050,45
2,9/26/2016,6,0.003,0.6,0.003,0.053,47
2,9/26/2016,7,0.004,0.8,0.002,0.059,55
2,9/26/2016,8,0.005,0.8,0.004,0.062,66
2,9/26/2016,9,0.005,1.0,0.007,0.071,61
2,9/26/2016,10,0.005,0.8,0.012,0.068,67
2,9/26/2016,11,0.004,0.7,0.022,0.057,54
2,9/26/2016,12,0.003,0.9,0.017,0.061,59
2,9/26/2016,13,0.003,0.7,0.028,0.043,43
2,9/26/2016,14,0.003,0.5,0.043,0.029,44
2,9/26/2016,15,0.003,0.6,0.049,0.031,41
2,9/26/2016,16,0.003,0.6,0.043,0.034,60
2,9/26/2016,17,0.003,0.5,0.032,0.039,52
2,9/26/2016,18,0.003,0.5,0.021,0.051,54
2,9/26/2016,19,0.003,0.6,0.008,0.060,50
2,9/26/2016,20,0.003,0.6,0.014,0.047,49
2,9/26/2016,21,0.003,0.6,0.011,0.046,48
2,9/26/2016,22,0.003,0.7,0.005,0.054,49
2,9/26/2016,23,0.004,0.7,0.002,0.058,50
2,9/27/2016,0,0.003,0.6,0.006,0.045,46
2,9/27/2016,1,0.003,0.6,0.004,0.043,42
2,9/27/2016,2,0.003,0.6,0.002,0.045,50
2,9/27/2016,3,0.003,0.6,0.003,0.040,41
2,9/27/2016,4,0.003,0.5,0.004,0.038,39
2,9/27/2016,5,0.003,0.6,0.002,0.040,43
2,9/27/2016,6,0.003,0.7,0.002,0.040,41
2,9/27/2016,7,0.004,0.6,0.002,0.040,48
2,9/27/2016,8,0.004,0.8,0.003,0.043,43
2,9/27/2016,9,0.004,0.7,0.003,0.042,50
2,9/27/2016,10,0.004,0.7,0.004,0.044,53
2,9/27/2016,11,0.004,0.7,0.005,0.047,60
2,9/27/2016,12,0.003,0.5,0.019,0.034,53
2,9/27/2016,13,0.002,0.5,0.021,0.035,29
2,9/27/2016,14,0.002,0.5,0.017,0.041,29
2,9/27/2016,15,0.002,0.5,0.013,0.048,24
2,9/27/2016,16,0.002,0.6,0.006,0.056,26
2,9/27/2016,17,0.003,0.7,0.004,0.059,25
2,9/27/2016,18,0.002,0.6,0.003,0.059,24
2,9/27/2016,19,0.003,0.7,0.002,0.058,21
2,9/27/2016,20,0.003,0.6,0.002,0.056,19
2,9/27/2016,21,0.003,0.7,0.001,0.056,17
2,9/27/2016,22,0.003,0.7,0.002,0.056,31
2,9/27/2016,23,0.002,0.5,0.003,0.055,33
2,9/28/2016,0,0.002,0.5,0.003,0.048,28
2,9/28/2016,1,0.002,0.5,0.008,0.038,34
2,9/28/2016,2,0.002,0.5,0.015,0.028,26
2,9/28/2016,3,0.002,0.4,0.019,0.023,24
2,9/28/2016,4,0.002,0.4,0.020,0.020,24
2,9/28/2016,5,0.002,0.4,0.018,0.023,18
2,9/28/2016,6,0.002,0.4,0.012,0.031,22
2,9/28/2016,7,0.002,0.5,0.007,0.040,21
2,9/28/2016,8,0.002,0.6,0.006,0.041,22
2,9/28/2016,9,0.003,0.6,0.004,0.042,28
2,9/28/2016,10,0.002,0.6,0.011,0.041,36
2,9/28/2016,11,0.003,0.6,0.007,0.046,29
2,9/28/2016,12,0.003,0.5,0.009,0.043,37
2,9/28/2016,13,0.003,0.5,0.011,0.042,39
2,9/28/2016,14,0.002,0.6,0.015,0.040,38
2,9/28/2016,15,0.002,0.6,0.013,0.045,40
2,9/28/2016,16,0.003,0.6,0.009,0.050,47
2,9/28/2016,17,0.003,0.6,0.005,0.048,51
2,9/28/2016,18,0.003,0.6,0.002,0.042,45
2,9/28/2016,19,0.003,0.7,0.002,0.039,47
2,9/28/2016,20,0.003,0.7,0.002,0.036,50
2,9/28/2016,21,0.003,0.7,0.002,0.034,47
2,9/28/2016,22,0.003,0.7,0.002,0.032,42
2,9/28/2016,23,0.003,0.7,0.002,0.030,51
2,9/29/2016,0,0.003,0.7,0.002,0.030,59
2,9/29/2016,1,0.002,0.5,0.005,0.023,34
2,9/29/2016,2,0.002,0.4,0.014,0.013,17
2,9/29/2016,3,0.002,0.4,0.017,0.010,10
2,9/29/2016,4,0.002,0.4,0.018,0.010,4
2,9/29/2016,5,0.002,0.4,0.016,0.012,7
2,9/29/2016,6,0.002,0.4,0.012,0.019,11
2,9/29/2016,7,0.002,0.4,0.008,0.025,9
2,9/29/2016,8,0.002,0.4,0.011,0.024,12
2,9/29/2016,9,0.002,0.4,0.011,0.023,12
2,9/29/2016,10,0.002,0.4,0.014,0.021,9
2,9/29/2016,11,0.002,0.5,0.017,0.018,18
2,9/29/2016,12,0.002,0.5,0.023,0.015,14
2,9/29/2016,13,0.002,0.5,0.025,0.018,18
2,9/29/2016,14,0.002,0.4,0.028,0.015,11
2,9/29/2016,15,0.002,0.4,0.026,0.016,16
2,9/29/2016,16,0.002,0.5,0.022,0.019,19
2,9/29/2016,17,0.002,0.4,0.015,0.023,22
2,9/29/2016,18,0.002,0.4,0.012,0.025,21
2,9/29/2016,19,0.002,0.4,0.008,0.029,15
2,9/29/2016,20,0.002,0.4,0.009,0.026,15
2,9/29/2016,21,0.002,0.3,0.014,0.021,16
2,9/29/2016,22,0.002,0.3,0.016,0.019,14
2,9/29/2016,23,0.002,0.3,0.019,0.016,16
2,9/30/2016,0,0.002,0.3,0.019,0.015,6
2,9/30/2016,1,0.002,0.3,0.022,0.012,20
2,9/30/2016,2,0.002,0.3,0.024,0.009,18
2,9/30/2016,3,0.002,0.3,0.021,0.011,15
2,9/30/2016,4,0.002,0.3,0.018,0.013,19
2,9/30/2016,5,0.002,0.3,0.013,0.019,18
2,9/30/2016,6,0.002,0.3,0.010,0.023,19
2,9/30/2016,7,0.002,0.4,0.005,0.029,19
2,9/30/2016,8,0.003,0.6,0.004,0.032,26
2,9/30/2016,9,0.003,0.6,0.006,0.033,21
2,9/30/2016,10,0.004,0.5,0.012,0.026,30
2,9/30/2016,11,0.003,0.5,0.012,0.030,30
2,9/30/2016,12,0.004,0.7,0.014,0.033,31
2,9/30/2016,13,0.003,0.6,0.018,0.036,37
2,9/30/2016,14,0.003,0.5,0.024,0.033,43
2,9/30/2016,15,0.003,0.5,0.025,0.034,46
2,9/30/2016,16,0.003,0.5,0.023,0.040,77
2,9/30/2016,17,0.004,0.5,0.022,0.043,44
2,9/30/2016,18,0.006,0.5,0.019,0.050,44
2,9/30/2016,19,0.005,0.6,0.012,0.062,46
2,9/30/2016,20,0.005,0.8,0.002,0.070,63
2,9/30/2016,21,0.005,0.7,0.002,0.064,52
2,9/30/2016,22,0.004,0.8,0.002,0.061,59
2,9/30/2016,23,0.004,0.7,0.002,0.059,58
2,10/1/2016,0,0.004,0.7,0.002,0.055,76
2,10/1/2016,1,0.004,0.8,0.002,0.051,67
2,10/1/2016,2,0.004,0.8,0.002,0.049,59
2,10/1/2016,3,0.004,0.8,0.002,0.044,49
2,10/1/2016,4,0.004,0.7,0.002,0.039,48
2,10/1/2016,5,0.003,0.7,0.002,0.036,37
2,10/1/2016,6,0.004,0.7,0.002,0.038,42
2,10/1/2016,7,0.004,0.7,0.002,0.041,46
2,10/1/2016,8,0.004,0.8,0.003,0.043,41
2,10/1/2016,9,0.004,0.7,0.004,0.040,46
2,10/1/2016,10,0.003,0.7,0.006,0.044,50
2,10/1/2016,11,0.003,0.6,0.014,0.042,44
2,10/1/2016,12,0.003,0.6,0.024,0.040,43
2,10/1/2016,13,0.004,0.6,0.020,0.050,49
2,10/1/2016,14,0.003,0.6,0.024,0.047,46
2,10/1/2016,15,0.003,0.6,0.026,0.046,43
2,10/1/2016,16,0.003,0.5,0.028,0.051,42
2,10/1/2016,17,0.003,0.6,0.015,0.060,63
2,10/1/2016,18,0.003,0.6,0.006,0.067,62
2,10/1/2016,19,0.003,0.7,0.002,0.068,49
2,10/1/2016,20,0.004,0.6,0.002,0.063,55
2,10/1/2016,21,0.004,0.7,0.002,0.060,46
2,10/1/2016,22,0.004,0.8,0.002,0.059,59
2,10/1/2016,23,0.004,0.8,0.002,0.055,51
2,10/2/2016,0,0.004,0.8,0.002,0.053,57
2,10/2/2016,1,0.004,0.8,0.002,0.051,65
2,10/2/2016,2,0.004,0.8,0.002,0.047,56
2,10/2/2016,3,0.003,0.8,0.002,0.045,49
2,10/2/2016,4,0.003,0.7,0.002,0.042,47
2,10/2/2016,5,0.002,0.6,0.002,0.038,40
2,10/2/2016,6,0.002,0.5,0.006,0.029,33
2,10/2/2016,7,0.002,0.5,0.012,0.025,32
2,10/2/2016,8,0.002,0.5,0.006,0.031,29
2,10/2/2016,9,0.003,0.6,0.004,0.033,35
2,10/2/2016,10,0.003,0.6,0.006,0.032,29
2,10/2/2016,11,0.002,0.5,0.015,0.029,32
2,10/2/2016,12,0.002,0.5,0.014,0.035,27
2,10/2/2016,13,0.002,0.4,0.025,0.028,20
2,10/2/2016,14,0.002,0.4,0.021,0.030,14
2,10/2/2016,15,0.002,0.4,0.020,0.027,22
2,10/2/2016,16,0.002,0.4,0.026,0.023,16
2,10/2/2016,17,0.002,0.3,0.030,0.020,17
2,10/2/2016,18,0.002,0.4,0.026,0.020,10
2,10/2/2016,19,0.002,0.4,0.019,0.022,18
2,10/2/2016,20,0.002,0.4,0.016,0.018,11
2,10/2/2016,21,0.002,0.4,0.015,0.017,20
2,10/2/2016,22,0.002,0.4,0.011,0.018,24
2,10/2/2016,23,0.002,0.4,0.011,0.015,16
2,10/3/2016,0,0.003,0.4,0.014,0.011,19
2,10/3/2016,1,0.003,0.4,0.014,0.009,29
2,10/3/2016,2,0.003,0.3,0.016,0.007,24
2,10/3/2016,3,0.003,0.3,0.019,0.007,17
2,10/3/2016,4,0.003,0.3,0.029,0.005,21
2,10/3/2016,5,0.003,0.4,0.028,0.008,10
2,10/3/2016,6,0.003,0.3,0.030,0.009,13
2,10/3/2016,7,0.003,0.3,0.024,0.015,4
2,10/3/2016,8,0.003,0.4,0.015,0.023,10
2,10/3/2016,9,0.003,0.4,0.015,0.023,5
2,10/3/2016,10,0.003,0.4,0.017,0.023,17
2,10/3/2016,11,0.003,0.3,0.030,0.013,4
2,10/3/2016,12,0.003,0.4,0.029,0.018,10
2,10/3/2016,13,0.003,0.4,0.037,0.017,13
2,10/3/2016,14,0.003,0.4,0.044,0.015,17
2,10/3/2016,15,0.003,0.4,0.046,0.015,16
2,10/3/2016,16,0.003,0.3,0.042,0.017,15
2,10/3/2016,17,0.003,0.3,0.037,0.018,22
2,10/3/2016,18,0.003,0.4,0.028,0.024,22
2,10/3/2016,19,0.003,0.4,0.024,0.024,23
2,10/3/2016,20,0.003,0.4,0.031,0.021,25
2,10/3/2016,21,0.003,0.4,0.029,0.024,22
2,10/3/2016,22,0.003,0.5,0.004,0.045,31
2,10/3/2016,23,0.003,0.5,0.004,0.043,34
2,10/4/2016,0,0.002,0.5,0.019,0.028,36
2,10/4/2016,1,0.002,0.4,0.022,0.025,29
2,10/4/2016,2,0.002,0.4,0.016,0.029,35
2,10/4/2016,3,0.002,0.4,0.015,0.026,37
2,10/4/2016,4,0.002,0.5,0.009,0.032,36
2,10/4/2016,5,0.002,0.5,0.009,0.033,37
2,10/4/2016,6,0.002,0.5,0.004,0.039,37
2,10/4/2016,7,0.003,0.7,0.003,0.043,42
2,10/4/2016,8,0.003,0.6,0.009,0.039,41
2,10/4/2016,9,0.003,0.6,0.012,0.039,40
2,10/4/2016,10,0.002,0.5,0.022,0.030,36
2,10/4/2016,11,0.002,0.5,0.030,0.024,36
2,10/4/2016,12,0.002,0.6,0.033,0.024,31
2,10/4/2016,13,0.002,0.5,0.037,0.023,33
2,10/4/2016,14,0.002,0.5,0.043,0.021,34
2,10/4/2016,15,0.002,0.5,0.051,0.020,37
2,10/4/2016,16,0.002,0.5,0.050,0.023,28
2,10/4/2016,17,0.002,0.4,0.046,0.028,39
2,10/4/2016,18,0.002,0.4,0.030,0.049,41
2,10/4/2016,19,0.002,0.5,0.007,0.059,36
2,10/4/2016,20,0.002,0.5,0.008,0.052,36
2,10/4/2016,21,0.002,0.6,0.003,0.053,32
2,10/4/2016,22,0.002,0.4,0.016,0.036,39
2,10/4/2016,23,0.003,0.4,0.019,0.026,40
2,10/5/2016,0,0.002,0.4,0.016,0.025,30
2,10/5/2016,1,0.002,0.4,0.023,0.015,23
2,10/5/2016,2,0.002,0.4,0.028,0.010,17
2,10/5/2016,3,0.002,0.4,0.026,0.011,8
2,10/5/2016,4,0.002,0.4,0.025,0.012,18
2,10/5/2016,5,0.002,0.4,0.023,0.016,20
2,10/5/2016,6,0.002,0.4,0.018,0.024,16
2,10/5/2016,7,0.002,0.4,0.012,0.033,21
2,10/5/2016,8,0.002,0.5,0.011,0.031,22
2,10/5/2016,9,0.002,0.5,0.012,0.030,27
2,10/5/2016,10,0.002,0.4,0.017,0.027,27
2,10/5/2016,11,0.003,0.5,0.017,0.027,30
2,10/5/2016,12,0.003,0.4,0.027,0.020,25
2,10/5/2016,13,0.002,0.4,0.037,0.018,24
2,10/5/2016,14,0.003,0.4,0.050,0.014,36
2,10/5/2016,15,0.002,0.4,0.045,0.015,29
2,10/5/2016,16,0.003,0.4,0.040,0.017,22
2,10/5/2016,17,0.003,0.4,0.030,0.027,41
2,10/5/2016,18,0.002,0.4,0.031,0.030,46
2,10/5/2016,19,0.003,0.4,0.020,0.039,38
2,10/5/2016,20,0.003,0.5,0.030,0.028,47
2,10/5/2016,21,0.003,0.4,0.041,0.014,45
2,10/5/2016,22,0.003,0.5,0.038,0.017,39
2,10/5/2016,23,0.003,0.5,0.045,0.014,46
2,10/6/2016,0,0.003,0.6,0.046,0.013,47
2,10/6/2016,1,0.003,0.6,0.046,0.011,50
2,10/6/2016,2,0.002,0.5,0.038,0.011,48
2,10/6/2016,3,0.002,0.5,0.034,0.010,41
2,10/6/2016,4,0.003,0.5,0.028,0.011,44
2,10/6/2016,5,0.003,0.5,0.021,0.014,39
2,10/6/2016,6,0.002,0.5,0.015,0.020,32
2,10/6/2016,7,0.003,0.5,0.010,0.026,30
2,10/6/2016,8,0.003,0.5,0.013,0.024,26
2,10/6/2016,9,0.003,0.5,0.017,0.022,35
2,10/6/2016,10,0.003,0.5,0.021,0.020,36
2,10/6/2016,11,0.003,0.5,0.024,0.021,29
2,10/6/2016,12,0.003,0.5,0.027,0.023,38
2,10/6/2016,13,0.003,0.6,0.033,0.022,42
2,10/6/2016,14,0.003,0.5,0.041,0.021,38
2,10/6/2016,15,0.003,0.5,0.051,0.020,36
2,10/6/2016,16,0.003,0.4,0.050,0.021,41
2,10/6/2016,17,0.003,0.4,0.031,0.027,39
2,10/6/2016,18,0.003,0.4,0.025,0.029,37
2,10/6/2016,19,0.003,0.4,0.012,0.042,38
2,10/6/2016,20,0.004,0.5,0.004,0.048,37
2,10/6/2016,21,0.004,0.6,0.002,0.051,40
2,10/6/2016,22,0.005,0.8,0.002,0.050,49
2,10/6/2016,23,0.004,0.7,0.002,0.049,59
2,10/7/2016,0,0.003,0.7,0.002,0.048,26
2,10/7/2016,1,0.003,0.6,0.002,0.047,43
2,10/7/2016,2,0.003,0.7,0.002,0.046,46
2,10/7/2016,3,0.003,0.6,0.011,0.033,45
2,10/7/2016,4,0.003,0.6,0.010,0.032,38
2,10/7/2016,5,0.003,0.5,0.005,0.034,35
2,10/7/2016,6,0.002,0.5,0.006,0.033,30
2,10/7/2016,7,0.003,0.5,0.004,0.034,24
2,10/7/2016,8,0.003,0.6,0.007,0.032,30
2,10/7/2016,9,0.003,0.3,0.030,0.013,20
2,10/7/2016,10,0.003,0.4,0.023,0.017,25
2,10/7/2016,11,0.002,0.5,0.028,0.016,29
2,10/7/2016,12,0.002,0.6,0.030,0.018,30
2,10/7/2016,13,0.002,0.6,0.035,0.017,25
2,10/7/2016,14,0.002,0.4,0.039,0.016,29
2,10/7/2016,15,0.002,0.4,0.031,0.025,36
2,10/7/2016,16,0.003,0.5,0.022,0.036,31
2,10/7/2016,17,0.003,0.5,0.010,0.044,37
2,10/7/2016,18,0.003,0.5,0.007,0.046,30
2,10/7/2016,19,0.003,0.5,0.008,0.044,32
2,10/7/2016,20,0.003,0.4,0.017,0.030,27
2,10/7/2016,21,0.002,0.4,0.023,0.023,23
2,10/7/2016,22,0.002,0.4,0.024,0.022,20
2,10/7/2016,23,0.002,0.4,0.021,0.023,20
2,10/8/2016,0,0.002,0.4,0.026,0.015,13
2,10/8/2016,1,0.002,0.4,0.028,0.011,18
2,10/8/2016,2,0.002,0.4,0.027,0.010,14
2,10/8/2016,3,0.002,0.4,0.022,0.013,8
2,10/8/2016,4,0.002,0.4,0.017,0.017,21
2,10/8/2016,5,0.002,0.4,0.015,0.016,12
2,10/8/2016,6,0.002,0.4,0.015,0.020,9
2,10/8/2016,7,0.002,0.4,0.012,0.026,6
2,10/8/2016,8,0.003,0.4,0.024,0.023,13
2,10/8/2016,9,0.003,0.4,0.029,0.023,20
2,10/8/2016,10,0.003,0.4,0.035,0.015,28
2,10/8/2016,11,0.003,0.4,0.039,0.014,21
2,10/8/2016,12,0.003,0.4,0.045,0.011,30
2,10/8/2016,13,0.002,0.3,0.045,0.008,29
2,10/8/2016,14,0.002,0.3,0.046,0.008,27
2,10/8/2016,15,0.002,0.4,0.047,0.009,28
2,10/8/2016,16,0.003,0.6,0.051,0.011,31
2,10/8/2016,17,0.003,0.5,0.048,0.011,36
2,10/8/2016,18,0.003,0.5,0.043,0.013,30
2,10/8/2016,19,0.003,0.5,0.039,0.014,22
2,10/8/2016,20,0.002,0.5,0.035,0.014,39
2,10/8/2016,21,0.002,0.4,0.030,0.012,32
2,10/8/2016,22,0.002,0.4,0.029,0.010,36
2,10/8/2016,23,0.002,0.4,0.028,0.008,40
2,10/9/2016,0,0.002,0.4,0.027,0.008,46
2,10/9/2016,1,0.002,0.4,0.030,0.005,81
2,10/9/2016,2,0.002,0.4,0.028,0.005,26
2,10/9/2016,3,0.002,0.3,0.027,0.006,15
2,10/9/2016,4,0.003,0.4,0.026,0.007,17
2,10/9/2016,5,0.003,0.4,0.025,0.008,17
2,10/9/2016,6,0.002,0.4,0.021,0.013,18
2,10/9/2016,7,0.002,0.4,0.020,0.014,17
2,10/9/2016,8,0.002,0.3,0.023,0.010,14
2,10/9/2016,9,0.002,0.4,0.024,0.011,21
2,10/9/2016,10,0.002,0.4,0.024,0.012,21
2,10/9/2016,11,0.002,0.4,0.027,0.011,19
2,10/9/2016,12,0.002,0.4,0.032,0.010,23
2,10/9/2016,13,0.002,0.4,0.035,0.010,14
2,10/9/2016,14,0.002,0.4,0.038,0.010,20
2,10/9/2016,15,0.002,0.4,0.037,0.011,18
2,10/9/2016,16,0.002,0.3,0.038,0.010,17
2,10/9/2016,17,0.002,0.3,0.034,0.014,30
2,10/9/2016,18,0.002,0.3,0.030,0.015,18
2,10/9/2016,19,0.002,0.4,0.028,0.017,22
